"","frqX","frqY","model","h","r","s"
"5281",0.582562747688243,0.532786885245902,"auto.and.parX","0.5","0.2","0"
"5282",0.245566166439291,0.277153558052434,"auto.and.parX","0.5","0.2","0"
"5283",0.0212201591511936,0,"auto.and.parX","0.5","0.2","0"
"5284",0.594885598923284,0.595330739299611,"auto.and.parX","0.5","0.2","0"
"5285",0.210666666666667,0.144,"auto.and.parX","0.5","0.2","0"
"5286",0.0278884462151394,0.0161943319838057,"auto.and.parX","0.5","0.2","0"
"5287",0.417654808959157,0.398340248962656,"auto.and.parX","0.5","0.2","0"
"5288",0.0714285714285714,0.0386100386100386,"auto.and.parX","0.5","0.2","0"
"5289",0.0479360852197071,0.0401606425702811,"auto.and.parX","0.5","0.2","0"
"5290",0.0278145695364238,0.0163265306122449,"auto.and.parX","0.5","0.2","0"
"5291",0.334224598930481,0.344,"auto.and.parX","0.5","0.2","0"
"5292",0.10738255033557,0.0748031496062992,"auto.and.parX","0.5","0.2","0"
"5293",0.106719367588933,0.116666666666667,"auto.and.parX","0.5","0.2","0"
"5294",0.0805812417437252,0.0942622950819672,"auto.and.parX","0.5","0.2","0"
"5295",0.061415220293725,0.0239043824701195,"auto.and.parX","0.5","0.2","0"
"5296",0.0368421052631579,0.0541666666666667,"auto.and.parX","0.5","0.2","0"
"5297",0.292452830188679,0.391472868217054,"auto.and.parX","0.5","0.2","0"
"5298",0.0481283422459893,0.0592885375494071,"auto.and.parX","0.5","0.2","0"
"5299",0.0488126649076517,0.0666666666666667,"auto.and.parX","0.5","0.2","0"
"5300",0.353096179183136,0.388429752066116,"auto.and.parX","0.5","0.2","0"
"5301",0.191689008042895,0.161417322834646,"auto.and.parX","1","0.2","0"
"5302",0.0701986754966887,0.0327868852459016,"auto.and.parX","1","0.2","0"
"5303",0.151797603195739,0.14,"auto.and.parX","1","0.2","0"
"5304",0.0172413793103448,0.0408163265306122,"auto.and.parX","1","0.2","0"
"5305",0.0992063492063492,0.0617283950617284,"auto.and.parX","1","0.2","0"
"5306",0.178523489932886,0.12109375,"auto.and.parX","1","0.2","0"
"5307",0.0926174496644295,0.0592885375494071,"auto.and.parX","1","0.2","0"
"5308",0.0427807486631016,0.0276679841897233,"auto.and.parX","1","0.2","0"
"5309",0.712962962962963,0.741803278688525,"auto.and.parX","1","0.2","0"
"5310",0.0773333333333333,0.0597609561752988,"auto.and.parX","1","0.2","0"
"5311",0.414666666666667,0.409638554216867,"auto.and.parX","1","0.2","0"
"5312",0.0460526315789474,0.092436974789916,"auto.and.parX","1","0.2","0"
"5313",0.124503311258278,0.135245901639344,"auto.and.parX","1","0.2","0"
"5314",0.0488771466314399,0.0330578512396694,"auto.and.parX","1","0.2","0"
"5315",0.260292164674635,0.275303643724696,"auto.and.parX","1","0.2","0"
"5316",0.0633423180592992,0.0538461538461538,"auto.and.parX","1","0.2","0"
"5317",0.0281124497991968,0.0355731225296443,"auto.and.parX","1","0.2","0"
"5318",0.0570291777188329,0.0487804878048781,"auto.and.parX","1","0.2","0"
"5319",0.0620871862615588,0.0617283950617284,"auto.and.parX","1","0.2","0"
"5320",0.708165997322624,0.722222222222222,"auto.and.parX","1","0.2","0"
"5321",0.0564516129032258,0.0511811023622047,"auto.and.parX","1","0.2","0"
"5322",0.0652463382157124,0.116465863453815,"auto.and.parX","1","0.2","0"
"5323",0.264900662251656,0.226720647773279,"auto.and.parX","1","0.2","0"
"5324",0.0702917771883289,0.0364372469635627,"auto.and.parX","1","0.2","0"
"5325",0.0428380187416332,0.0553359683794466,"auto.and.parX","1","0.2","0"
"5326",0.0226969292389853,0.0199203187250996,"auto.and.parX","1","0.2","0"
"5327",0.198433420365535,0.240343347639485,"auto.and.parX","1","0.2","0"
"5328",0.0412234042553191,0.0564516129032258,"auto.and.parX","1","0.2","0"
"5329",0.0651041666666667,0.0517241379310345,"auto.and.parX","1","0.2","0"
"5330",0.0817438692098093,0.0932835820895522,"auto.and.parX","1","0.2","0"
"5331",0.0426098535286285,0.0447154471544715,"auto.and.parX","1","0.2","0"
"5332",0.0213333333333333,0.0159362549800797,"auto.and.parX","1","0.2","0"
"5333",0.0974632843791722,0.0836653386454183,"auto.and.parX","1","0.2","0"
"5334",0.170439414114514,0.172690763052209,"auto.and.parX","1","0.2","0"
"5335",0.148738379814077,0.191056910569106,"auto.and.parX","1","0.2","0"
"5336",0.0456989247311828,0.0509803921568627,"auto.and.parX","1","0.2","0"
"5337",0.101063829787234,0.104417670682731,"auto.and.parX","1","0.2","0"
"5338",0.0481283422459893,0.0553359683794466,"auto.and.parX","1","0.2","0"
"5339",0.077124183006536,0.0889830508474576,"auto.and.parX","1","0.2","0"
"5340",0.194369973190349,0.149019607843137,"auto.and.parX","1","0.2","0"
"5341",0.0921409214092141,0.099236641221374,"auto.and.parX","1","0.2","0"
"5342",0.176392572944297,0.130081300813008,"auto.and.parX","1","0.2","0"
"5343",0.0481927710843374,0.0909090909090909,"auto.and.parX","1","0.2","0"
"5344",0.641025641025641,0.558139534883721,"auto.and.parX","1","0.2","0"
"5345",0.0847913862718708,0.0666666666666667,"auto.and.parX","1","0.2","0"
"5346",0.147255689424364,0.179282868525896,"auto.and.parX","1","0.2","0"
"5347",0.183266932270916,0.178861788617886,"auto.and.parX","1","0.2","0"
"5348",0.0319573901464714,0.028,"auto.and.parX","1","0.2","0"
"5349",0.041388518024032,0.0677290836653386,"auto.and.parX","1","0.2","0"
"5350",0.0912751677852349,0.08203125,"auto.and.parX","1","0.2","0"
"5351",0.130727762803235,0.0891472868217054,"auto.and.parX","1","0.2","0"
"5352",0.259259259259259,0.25609756097561,"auto.and.parX","1","0.2","0"
"5353",0.0612244897959184,0.0416666666666667,"auto.and.parX","1","0.2","0"
"5354",0.0618279569892473,0.0784313725490196,"auto.and.parX","1","0.2","0"
"5355",0.0414438502673797,0.0357142857142857,"auto.and.parX","1","0.2","0"
"5356",0.0512820512820513,0.0694980694980695,"auto.and.parX","1","0.2","0"
"5357",0.157123834886818,0.153225806451613,"auto.and.parX","1","0.2","0"
"5358",0.0290620871862616,0.0288065843621399,"auto.and.parX","1","0.2","0"
"5359",0.014647137150466,0.0160642570281124,"auto.and.parX","1","0.2","0"
"5360",0.176706827309237,0.195219123505976,"auto.and.parX","1","0.2","0"
"5361",0.10228802153432,0.101167315175097,"auto.and.parX","1","0.2","0"
"5362",0.0838881491344873,0.111111111111111,"auto.and.parX","1","0.2","0"
"5363",0.0543478260869565,0.118320610687023,"auto.and.parX","1","0.2","0"
"5364",0.0912698412698413,0.0693877551020408,"auto.and.parX","1","0.2","0"
"5365",0.626538987688098,0.62962962962963,"auto.and.parX","1","0.2","0"
"5366",0.299472295514512,0.18595041322314,"auto.and.parX","1","0.2","0"
"5367",0.03125,0.0258620689655172,"auto.and.parX","1","0.2","0"
"5368",0.127345844504021,0.0866141732283465,"auto.and.parX","1","0.2","0"
"5369",0.117021276595745,0.11336032388664,"auto.and.parX","1","0.2","0"
"5370",0.100396301188904,0.0781893004115226,"auto.and.parX","1","0.2","0"
"5371",0.345794392523364,0.356,"auto.and.parX","1","0.2","0"
"5372",0.0678191489361702,0.0967741935483871,"auto.and.parX","1","0.2","0"
"5373",0.299866131191432,0.326771653543307,"auto.and.parX","1","0.2","0"
"5374",0.0292164674634794,0.0241935483870968,"auto.and.parX","1","0.2","0"
"5375",0.209893048128342,0.23921568627451,"auto.and.parX","1","0.2","0"
"5376",0.0202702702702703,0.0153846153846154,"auto.and.parX","1","0.2","0"
"5377",0.226845637583893,0.291338582677165,"auto.and.parX","1","0.2","0"
"5378",0.225067385444744,0.244186046511628,"auto.and.parX","1","0.2","0"
"5379",0.0439414114513981,0.0602409638554217,"auto.and.parX","1","0.2","0"
"5380",0.0401606425702811,0.0277777777777778,"auto.and.parX","1","0.2","0"
"5381",0.14663143989432,0.1625,"auto.and.parX","1","0.2","0"
"5382",0.0609756097560976,0.0877862595419847,"auto.and.parX","1","0.2","0"
"5383",0.0337381916329285,0.00769230769230769,"auto.and.parX","1","0.2","0"
"5384",0.0892143808255659,0.0602409638554217,"auto.and.parX","1","0.2","0"
"5385",0.033288948069241,0.0564516129032258,"auto.and.parX","1","0.2","0"
"5386",0.509283819628647,0.440816326530612,"auto.and.parX","1","0.2","0"
"5387",0.166223404255319,0.153846153846154,"auto.and.parX","1","0.2","0"
"5388",0.027027027027027,0.0348837209302326,"auto.and.parX","1","0.2","0"
"5389",0.0308724832214765,0.0196078431372549,"auto.and.parX","1","0.2","0"
"5390",0.170184696569921,0.255144032921811,"auto.and.parX","1","0.2","0"
"5391",0.0667556742323097,0.036144578313253,"auto.and.parX","1","0.2","0"
"5392",0.426450742240216,0.344961240310078,"auto.and.parX","1","0.2","0"
"5393",0.0387700534759358,0.0474308300395257,"auto.and.parX","1","0.2","0"
"5394",0.18230563002681,0.1328125,"auto.and.parX","1","0.2","0"
"5395",0.194187582562748,0.152892561983471,"auto.and.parX","1","0.2","0"
"5396",0.0912751677852349,0.0905511811023622,"auto.and.parX","1","0.2","0"
"5397",0.146900269541779,0.0968992248062016,"auto.and.parX","1","0.2","0"
"5398",0.217043941411451,0.3,"auto.and.parX","1","0.2","0"
"5399",0.0596026490066225,0.0816326530612245,"auto.and.parX","1","0.2","0"
"5400",0.0998650472334683,0.0881226053639847,"auto.and.parX","1","0.2","0"
"5401",0,0.502008032128514,"auto.and.nonparY","0","0.2","0"
"5402",0,0.417322834645669,"auto.and.nonparY","0","0.2","0"
"5403",0,0.259414225941423,"auto.and.nonparY","0","0.2","0"
"5404",0,0.764705882352941,"auto.and.nonparY","0","0.2","0"
"5405",0,0.336032388663968,"auto.and.nonparY","0","0.2","0"
"5406",0,0.880165289256198,"auto.and.nonparY","0","0.2","0"
"5407",0,0.576612903225806,"auto.and.nonparY","0","0.2","0"
"5408",0,0.109311740890688,"auto.and.nonparY","0","0.2","0"
"5409",0,0.43579766536965,"auto.and.nonparY","0","0.2","0"
"5410",0,0.699588477366255,"auto.and.nonparY","0","0.2","0"
"5411",0,0.195833333333333,"auto.and.nonparY","0","0.2","0"
"5412",0,0.681818181818182,"auto.and.nonparY","0","0.2","0"
"5413",0,0.587982832618026,"auto.and.nonparY","0","0.2","0"
"5414",0,0.292181069958848,"auto.and.nonparY","0","0.2","0"
"5415",0,0.27843137254902,"auto.and.nonparY","0","0.2","0"
"5416",0,0.426877470355731,"auto.and.nonparY","0","0.2","0"
"5417",0,0.360323886639676,"auto.and.nonparY","0","0.2","0"
"5418",0,0.784552845528455,"auto.and.nonparY","0","0.2","0"
"5419",0,0.401544401544402,"auto.and.nonparY","0","0.2","0"
"5420",0,0.325396825396825,"auto.and.nonparY","0","0.2","0"
"5421",0,0.116182572614108,"auto.and.nonparY","0","0.2","0"
"5422",0,0.477732793522267,"auto.and.nonparY","0","0.2","0"
"5423",0,0.596,"auto.and.nonparY","0","0.2","0"
"5424",0,0.734615384615385,"auto.and.nonparY","0","0.2","0"
"5425",0,0.311475409836066,"auto.and.nonparY","0","0.2","0"
"5426",0,0.782101167315175,"auto.and.nonparY","0","0.2","0"
"5427",0,0.243697478991597,"auto.and.nonparY","0","0.2","0"
"5428",0,0.282786885245902,"auto.and.nonparY","0","0.2","0"
"5429",0,0.248062015503876,"auto.and.nonparY","0","0.2","0"
"5430",0,0.226337448559671,"auto.and.nonparY","0","0.2","0"
"5431",0,0.0617283950617284,"auto.and.nonparY","0","0.2","0"
"5432",0,0.562248995983936,"auto.and.nonparY","0","0.2","0"
"5433",0,0.390041493775934,"auto.and.nonparY","0","0.2","0"
"5434",0,0.241666666666667,"auto.and.nonparY","0","0.2","0"
"5435",0,0.784810126582278,"auto.and.nonparY","0","0.2","0"
"5436",0,0.653386454183267,"auto.and.nonparY","0","0.2","0"
"5437",0,0.483739837398374,"auto.and.nonparY","0","0.2","0"
"5438",0,0.40080971659919,"auto.and.nonparY","0","0.2","0"
"5439",0,0.552,"auto.and.nonparY","0","0.2","0"
"5440",0,0.0544747081712062,"auto.and.nonparY","0","0.2","0"
"5441",0,0.226337448559671,"auto.and.nonparY","0","0.2","0"
"5442",0,0.486381322957198,"auto.and.nonparY","0","0.2","0"
"5443",0,0.869565217391304,"auto.and.nonparY","0","0.2","0"
"5444",0,0.471074380165289,"auto.and.nonparY","0","0.2","0"
"5445",0,0.705128205128205,"auto.and.nonparY","0","0.2","0"
"5446",0,0.575289575289575,"auto.and.nonparY","0","0.2","0"
"5447",0,0.296747967479675,"auto.and.nonparY","0","0.2","0"
"5448",0,0.538461538461538,"auto.and.nonparY","0","0.2","0"
"5449",0,0.553784860557769,"auto.and.nonparY","0","0.2","0"
"5450",0,0.748091603053435,"auto.and.nonparY","0","0.2","0"
"5451",0,0.642857142857143,"auto.and.nonparY","0","0.2","0"
"5452",0,0.852713178294574,"auto.and.nonparY","0","0.2","0"
"5453",0,0.532818532818533,"auto.and.nonparY","0","0.2","0"
"5454",0,0.223529411764706,"auto.and.nonparY","0","0.2","0"
"5455",0,0.633204633204633,"auto.and.nonparY","0","0.2","0"
"5456",0,0.254032258064516,"auto.and.nonparY","0","0.2","0"
"5457",0,0.557851239669422,"auto.and.nonparY","0","0.2","0"
"5458",0,0.583673469387755,"auto.and.nonparY","0","0.2","0"
"5459",0,0.388,"auto.and.nonparY","0","0.2","0"
"5460",0,0.653225806451613,"auto.and.nonparY","0","0.2","0"
"5461",0,0.379182156133829,"auto.and.nonparY","0","0.2","0"
"5462",0,0.910931174089069,"auto.and.nonparY","0","0.2","0"
"5463",0,0.882352941176471,"auto.and.nonparY","0","0.2","0"
"5464",0,0.767175572519084,"auto.and.nonparY","0","0.2","0"
"5465",0,0.34412955465587,"auto.and.nonparY","0","0.2","0"
"5466",0,0.596078431372549,"auto.and.nonparY","0","0.2","0"
"5467",0,0.264591439688716,"auto.and.nonparY","0","0.2","0"
"5468",0,0.316602316602317,"auto.and.nonparY","0","0.2","0"
"5469",0,0.25,"auto.and.nonparY","0","0.2","0"
"5470",0,0.468085106382979,"auto.and.nonparY","0","0.2","0"
"5471",0,0.542168674698795,"auto.and.nonparY","0","0.2","0"
"5472",0,0.291666666666667,"auto.and.nonparY","0","0.2","0"
"5473",0,0.857142857142857,"auto.and.nonparY","0","0.2","0"
"5474",0,0.301587301587302,"auto.and.nonparY","0","0.2","0"
"5475",0,0.395061728395062,"auto.and.nonparY","0","0.2","0"
"5476",0,0.610441767068273,"auto.and.nonparY","0","0.2","0"
"5477",0,0.5,"auto.and.nonparY","0","0.2","0"
"5478",0,0.302040816326531,"auto.and.nonparY","0","0.2","0"
"5479",0,0.538461538461538,"auto.and.nonparY","0","0.2","0"
"5480",0,0.507751937984496,"auto.and.nonparY","0","0.2","0"
"5481",0,0.474103585657371,"auto.and.nonparY","0","0.2","0"
"5482",0,0.758196721311475,"auto.and.nonparY","0","0.2","0"
"5483",0,0.766233766233766,"auto.and.nonparY","0","0.2","0"
"5484",0,0.669144981412639,"auto.and.nonparY","0","0.2","0"
"5485",0,0.873563218390805,"auto.and.nonparY","0","0.2","0"
"5486",0,0.544061302681992,"auto.and.nonparY","0","0.2","0"
"5487",0,0.292682926829268,"auto.and.nonparY","0","0.2","0"
"5488",0,0.343220338983051,"auto.and.nonparY","0","0.2","0"
"5489",0,0.787755102040816,"auto.and.nonparY","0","0.2","0"
"5490",0,0.459349593495935,"auto.and.nonparY","0","0.2","0"
"5491",0,0.60337552742616,"auto.and.nonparY","0","0.2","0"
"5492",0,0.401544401544402,"auto.and.nonparY","0","0.2","0"
"5493",0,0.401515151515151,"auto.and.nonparY","0","0.2","0"
"5494",0,0.816326530612245,"auto.and.nonparY","0","0.2","0"
"5495",0,0.596774193548387,"auto.and.nonparY","0","0.2","0"
"5496",0,0.524,"auto.and.nonparY","0","0.2","0"
"5497",0,0.65863453815261,"auto.and.nonparY","0","0.2","0"
"5498",0,0.298850574712644,"auto.and.nonparY","0","0.2","0"
"5499",0,0.133333333333333,"auto.and.nonparY","0","0.2","0"
"5500",0,0.517374517374517,"auto.and.nonparY","0","0.2","0"
"5501",0,0.206896551724138,"auto.and.nonparY","0.5","0.2","0"
"5502",0,0.490196078431373,"auto.and.nonparY","0.5","0.2","0"
"5503",0,0.461538461538462,"auto.and.nonparY","0.5","0.2","0"
"5504",0,0.42741935483871,"auto.and.nonparY","0.5","0.2","0"
"5505",0,0.973684210526316,"auto.and.nonparY","0.5","0.2","0"
"5506",0,0.615702479338843,"auto.and.nonparY","0.5","0.2","0"
"5507",0,0.728395061728395,"auto.and.nonparY","0.5","0.2","0"
"5508",0,0.725563909774436,"auto.and.nonparY","0.5","0.2","0"
"5509",0,0.329317269076305,"auto.and.nonparY","0.5","0.2","0"
"5510",0,0.255905511811024,"auto.and.nonparY","0.5","0.2","0"
"5511",0,0.412,"auto.and.nonparY","0.5","0.2","0"
"5512",0,0.441767068273092,"auto.and.nonparY","0.5","0.2","0"
"5513",0,0.4921875,"auto.and.nonparY","0.5","0.2","0"
"5514",0,0.794354838709677,"auto.and.nonparY","0.5","0.2","0"
"5515",0,0.466942148760331,"auto.and.nonparY","0.5","0.2","0"
"5516",0,0.751937984496124,"auto.and.nonparY","0.5","0.2","0"
"5517",0,0.508333333333333,"auto.and.nonparY","0.5","0.2","0"
"5518",0,0.646153846153846,"auto.and.nonparY","0.5","0.2","0"
"5519",0,0.345381526104418,"auto.and.nonparY","0.5","0.2","0"
"5520",0,0.717054263565892,"auto.and.nonparY","0.5","0.2","0"
"5521",0,0.260536398467433,"auto.and.nonparY","0.5","0.2","0"
"5522",0,0.0256410256410256,"auto.and.nonparY","0.5","0.2","0"
"5523",0,0.658536585365854,"auto.and.nonparY","0.5","0.2","0"
"5524",0,0.398373983739837,"auto.and.nonparY","0.5","0.2","0"
"5525",0,0.179916317991632,"auto.and.nonparY","0.5","0.2","0"
"5526",0,0.424603174603175,"auto.and.nonparY","0.5","0.2","0"
"5527",0,0.759842519685039,"auto.and.nonparY","0.5","0.2","0"
"5528",0,0.572072072072072,"auto.and.nonparY","0.5","0.2","0"
"5529",0,0.367088607594937,"auto.and.nonparY","0.5","0.2","0"
"5530",0,0.37246963562753,"auto.and.nonparY","0.5","0.2","0"
"5531",0,0.308880308880309,"auto.and.nonparY","0.5","0.2","0"
"5532",0,0.285714285714286,"auto.and.nonparY","0.5","0.2","0"
"5533",0,0.373493975903614,"auto.and.nonparY","0.5","0.2","0"
"5534",0,0.53469387755102,"auto.and.nonparY","0.5","0.2","0"
"5535",0,0.741035856573705,"auto.and.nonparY","0.5","0.2","0"
"5536",0,0.691666666666667,"auto.and.nonparY","0.5","0.2","0"
"5537",0,0.735294117647059,"auto.and.nonparY","0.5","0.2","0"
"5538",0,0.237903225806452,"auto.and.nonparY","0.5","0.2","0"
"5539",0,0.666666666666667,"auto.and.nonparY","0.5","0.2","0"
"5540",0,0.0602409638554217,"auto.and.nonparY","0.5","0.2","0"
"5541",0,0.35655737704918,"auto.and.nonparY","0.5","0.2","0"
"5542",0,0.511904761904762,"auto.and.nonparY","0.5","0.2","0"
"5543",0,0.484,"auto.and.nonparY","0.5","0.2","0"
"5544",0,0.8,"auto.and.nonparY","0.5","0.2","0"
"5545",0,0.358870967741935,"auto.and.nonparY","0.5","0.2","0"
"5546",0,0.629343629343629,"auto.and.nonparY","0.5","0.2","0"
"5547",0,0.496,"auto.and.nonparY","0.5","0.2","0"
"5548",0,0.273092369477912,"auto.and.nonparY","0.5","0.2","0"
"5549",0,0.576923076923077,"auto.and.nonparY","0.5","0.2","0"
"5550",0,0.678294573643411,"auto.and.nonparY","0.5","0.2","0"
"5551",0,0.36046511627907,"auto.and.nonparY","0.5","0.2","0"
"5552",0,0.390151515151515,"auto.and.nonparY","0.5","0.2","0"
"5553",0,0.1953125,"auto.and.nonparY","0.5","0.2","0"
"5554",0,0.472868217054264,"auto.and.nonparY","0.5","0.2","0"
"5555",0,0.0562248995983936,"auto.and.nonparY","0.5","0.2","0"
"5556",0,0.6,"auto.and.nonparY","0.5","0.2","0"
"5557",0,0.200803212851406,"auto.and.nonparY","0.5","0.2","0"
"5558",0,0.477551020408163,"auto.and.nonparY","0.5","0.2","0"
"5559",0,0.461538461538462,"auto.and.nonparY","0.5","0.2","0"
"5560",0,0.760617760617761,"auto.and.nonparY","0.5","0.2","0"
"5561",0,0.52191235059761,"auto.and.nonparY","0.5","0.2","0"
"5562",0,0.63671875,"auto.and.nonparY","0.5","0.2","0"
"5563",0,0.592885375494071,"auto.and.nonparY","0.5","0.2","0"
"5564",0,0.85140562248996,"auto.and.nonparY","0.5","0.2","0"
"5565",0,0.66403162055336,"auto.and.nonparY","0.5","0.2","0"
"5566",0,0.435483870967742,"auto.and.nonparY","0.5","0.2","0"
"5567",0,0.242914979757085,"auto.and.nonparY","0.5","0.2","0"
"5568",0,0.360169491525424,"auto.and.nonparY","0.5","0.2","0"
"5569",0,0.420408163265306,"auto.and.nonparY","0.5","0.2","0"
"5570",0,0.972332015810277,"auto.and.nonparY","0.5","0.2","0"
"5571",0,0.408,"auto.and.nonparY","0.5","0.2","0"
"5572",0,0.361788617886179,"auto.and.nonparY","0.5","0.2","0"
"5573",0,0.818930041152263,"auto.and.nonparY","0.5","0.2","0"
"5574",0,0.503937007874016,"auto.and.nonparY","0.5","0.2","0"
"5575",0,0.0200803212851406,"auto.and.nonparY","0.5","0.2","0"
"5576",0,0.920318725099602,"auto.and.nonparY","0.5","0.2","0"
"5577",0,0.670731707317073,"auto.and.nonparY","0.5","0.2","0"
"5578",0,0.247011952191235,"auto.and.nonparY","0.5","0.2","0"
"5579",0,0.635294117647059,"auto.and.nonparY","0.5","0.2","0"
"5580",0,0.109803921568627,"auto.and.nonparY","0.5","0.2","0"
"5581",0,0.378787878787879,"auto.and.nonparY","0.5","0.2","0"
"5582",0,0.512,"auto.and.nonparY","0.5","0.2","0"
"5583",0,0.353846153846154,"auto.and.nonparY","0.5","0.2","0"
"5584",0,0.348659003831418,"auto.and.nonparY","0.5","0.2","0"
"5585",0,0.443137254901961,"auto.and.nonparY","0.5","0.2","0"
"5586",0,0.610894941634241,"auto.and.nonparY","0.5","0.2","0"
