"","frqX","frqY","model","h","r","s"
"8845",0.438524590163934,0,"auto.and.nonparX","0","0.1","0"
"8846",0.560160427807487,0,"auto.and.nonparX","0","0.1","0"
"8847",0.416779431664411,0,"auto.and.nonparX","0","0.1","0"
"8848",0.498663101604278,0,"auto.and.nonparX","0","0.1","0"
"8849",0.577836411609499,0,"auto.and.nonparX","0","0.1","0"
"8850",0.306559571619813,0,"auto.and.nonparX","0","0.1","0"
"8851",0.439414114513981,0,"auto.and.nonparX","0","0.1","0"
"8852",0.535904255319149,0,"auto.and.nonparX","0","0.1","0"
"8853",0.474308300395257,0,"auto.and.nonparX","0","0.1","0"
"8854",0.517195767195767,0,"auto.and.nonparX","0","0.1","0"
"8855",0.182529335071708,0,"auto.and.nonparX","0","0.1","0"
"8856",0.106382978723404,0,"auto.and.nonparX","0","0.1","0"
"8857",0.538461538461538,0,"auto.and.nonparX","0","0.1","0"
"8858",0.828457446808511,0,"auto.and.nonparX","0","0.1","0"
"8859",0.645203679369251,0,"auto.and.nonparX","0","0.1","0"
"8860",0.236842105263158,0,"auto.and.nonparX","0","0.1","0"
"8861",0.820239680426099,0,"auto.and.nonparX","0","0.1","0"
"8862",0.195538057742782,0,"auto.and.nonparX","0","0.1","0"
"8863",0.726657645466847,0,"auto.and.nonparX","0","0.1","0"
"8864",0.0860927152317881,0,"auto.and.nonparX","0","0.1","0"
"8865",0.81201044386423,0,"auto.and.nonparX","0","0.1","0"
"8866",0.348993288590604,0,"auto.and.nonparX","0","0.1","0"
"8867",0.319573901464714,0,"auto.and.nonparX","0","0.1","0"
"8868",0.185676392572944,0,"auto.and.nonparX","0","0.1","0"
"8869",0.354413702239789,0,"auto.and.nonparX","0","0.1","0"
"8870",0.232,0,"auto.and.nonparX","0","0.1","0"
"8871",0.715803452855246,0,"auto.and.nonparX","0","0.1","0"
"8872",0.319034852546917,0,"auto.and.nonparX","0","0.1","0"
"8873",0.347826086956522,0,"auto.and.nonparX","0","0.1","0"
"8874",0.879788639365918,0,"auto.and.nonparX","0","0.1","0"
"8875",0.770161290322581,0,"auto.and.nonparX","0","0.1","0"
"8876",0.609690444145357,0,"auto.and.nonparX","0","0.1","0"
"8877",0.541501976284585,0,"auto.and.nonparX","0","0.1","0"
"8878",0.288948069241012,0,"auto.and.nonparX","0","0.1","0"
"8879",0.68,0,"auto.and.nonparX","0","0.1","0"
"8880",0.541501976284585,0,"auto.and.nonparX","0","0.1","0"
"8881",0.794429708222812,0,"auto.and.nonparX","0","0.1","0"
"8882",0.660351826792963,0,"auto.and.nonparX","0","0.1","0"
"8883",0.131648936170213,0,"auto.and.nonparX","0","0.1","0"
"8884",0.339118825100134,0,"auto.and.nonparX","0","0.1","0"
"8885",0.281124497991968,0,"auto.and.nonparX","0","0.1","0"
"8886",0.918010752688172,0,"auto.and.nonparX","0","0.1","0"
"8887",0.474172185430464,0,"auto.and.nonparX","0","0.1","0"
"8888",0.5420054200542,0,"auto.and.nonparX","0","0.1","0"
"8889",0.721552878179384,0,"auto.and.nonparX","0","0.1","0"
"8890",0.264352469959947,0,"auto.and.nonparX","0","0.1","0"
"8891",0.285714285714286,0,"auto.and.nonparX","0","0.1","0"
"8892",0.458055925432756,0,"auto.and.nonparX","0","0.1","0"
"8893",0.669322709163347,0,"auto.and.nonparX","0","0.1","0"
"8894",0.284153005464481,0,"auto.and.nonparX","0","0.1","0"
"8895",0.259060402684564,0,"auto.and.nonparX","0","0.1","0"
"8896",0.489276139410188,0,"auto.and.nonparX","0","0.1","0"
"8897",0.57277628032345,0,"auto.and.nonparX","0","0.1","0"
"8898",0.470588235294118,0,"auto.and.nonparX","0","0.1","0"
"8899",0.354838709677419,0,"auto.and.nonparX","0","0.1","0"
"8900",0.46816976127321,0,"auto.and.nonparX","0","0.1","0"
"8901",0.312258064516129,0,"auto.and.nonparX","1","0.1","0"
"8902",0.610666666666667,0,"auto.and.nonparX","1","0.1","0"
"8903",0.301608579088472,0,"auto.and.nonparX","1","0.1","0"
"8904",0.757372654155496,0,"auto.and.nonparX","1","0.1","0"
"8905",0.43606998654105,0,"auto.and.nonparX","1","0.1","0"
"8906",0.394179894179894,0,"auto.and.nonparX","1","0.1","0"
"8907",0.419354838709677,0,"auto.and.nonparX","1","0.1","0"
"8908",0.310483870967742,0,"auto.and.nonparX","1","0.1","0"
"8909",0.476377952755905,0,"auto.and.nonparX","1","0.1","0"
"8910",0.773030707610147,0,"auto.and.nonparX","1","0.1","0"
"8911",0.531165311653117,0,"auto.and.nonparX","1","0.1","0"
"8912",0.323924731182796,0,"auto.and.nonparX","1","0.1","0"
"8913",0.0185430463576159,0,"auto.and.nonparX","1","0.1","0"
"8914",0.623989218328841,0,"auto.and.nonparX","1","0.1","0"
"8915",0.746630727762803,0,"auto.and.nonparX","1","0.1","0"
"8916",0.75201072386059,0,"auto.and.nonparX","1","0.1","0"
"8917",0.361333333333333,0,"auto.and.nonparX","1","0.1","0"
"8918",0.173207036535859,0,"auto.and.nonparX","1","0.1","0"
"8919",0.563492063492063,0,"auto.and.nonparX","1","0.1","0"
"8920",0.730053191489362,0,"auto.and.nonparX","1","0.1","0"
"8921",0.848930481283422,0,"auto.and.nonparX","1","0.1","0"
"8922",0.281292059219381,0,"auto.and.nonparX","1","0.1","0"
"8923",0.907773386034256,0,"auto.and.nonparX","1","0.1","0"
"8924",0.193075898801598,0,"auto.and.nonparX","1","0.1","0"
"8925",0.103538663171691,0,"auto.and.nonparX","1","0.1","0"
"8926",0.222963951935915,0,"auto.and.nonparX","1","0.1","0"
"8927",0.186991869918699,0,"auto.and.nonparX","1","0.1","0"
"8928",0.134034165571616,0,"auto.and.nonparX","1","0.1","0"
"8929",0.293492695883134,0,"auto.and.nonparX","1","0.1","0"
"8930",0.878306878306878,0,"auto.and.nonparX","1","0.1","0"
"8931",0.508086253369272,0,"auto.and.nonparX","1","0.1","0"
"8932",0.568,0,"auto.and.nonparX","1","0.1","0"
"8933",0.786290322580645,0,"auto.and.nonparX","1","0.1","0"
"8934",0.830440587449933,0,"auto.and.nonparX","1","0.1","0"
"8935",0.5,0,"auto.and.nonparX","1","0.1","0"
"8936",0.0862068965517241,0,"auto.and.nonparX","1","0.1","0"
"8937",0.504043126684636,0,"auto.and.nonparX","1","0.1","0"
"8938",0.561917443408788,0,"auto.and.nonparX","1","0.1","0"
"8939",0.353994490358127,0,"auto.and.nonparX","1","0.1","0"
"8940",0.43368700265252,0,"auto.and.nonparX","1","0.1","0"
"8941",0.426075268817204,0,"auto.and.nonparX","1","0.1","0"
"8942",0.63671875,0,"auto.and.nonparX","1","0.1","0"
"8943",0.014745308310992,0,"auto.and.nonparX","1","0.1","0"
"8944",0.376518218623482,0,"auto.and.nonparX","1","0.1","0"
"8945",0.285522788203753,0,"auto.and.nonparX","1","0.1","0"
"8946",0.829787234042553,0,"auto.and.nonparX","1","0.1","0"
"8947",0.306472919418758,0,"auto.and.nonparX","1","0.1","0"
"8948",0.812911725955204,0,"auto.and.nonparX","1","0.1","0"
"8949",0.588,0,"auto.and.nonparX","1","0.1","0"
"8950",0.567164179104478,0,"auto.and.nonparX","1","0.1","0"
"8951",0.711051930758988,0,"auto.and.nonparX","1","0.1","0"
"8952",0.113055181695828,0,"auto.and.nonparX","1","0.1","0"
"8953",0.890982503364737,0,"auto.and.nonparX","1","0.1","0"
"8954",0.642105263157895,0,"auto.and.nonparX","1","0.1","0"
"8955",0.785034013605442,0,"auto.and.nonparX","1","0.1","0"
"8956",0.592140921409214,0,"auto.and.nonparX","1","0.1","0"
"8957",0.0754716981132075,0,"auto.and.nonparX","1","0.1","0"
"8958",0.270557029177719,0,"auto.and.nonparX","1","0.1","0"
"8959",0.221485411140584,0,"auto.and.nonparX","1","0.1","0"
"8960",0.428761651131824,0,"auto.and.nonparX","1","0.1","0"
"8961",0.382781456953642,0,"auto.and.nonparX","1","0.1","0"
"8962",0.239842726081258,0,"auto.and.nonparX","1","0.1","0"
"8963",0.536054421768707,0,"auto.and.nonparX","1","0.1","0"
"8964",0.573509933774834,0,"auto.and.nonparX","1","0.1","0"
"8965",0.366013071895425,0,"auto.and.nonparX","1","0.1","0"
"8966",0.4185733512786,0,"auto.and.nonparX","1","0.1","0"
"8967",0.47248322147651,0,"auto.and.nonparX","1","0.1","0"
"8968",0.114247311827957,0,"auto.and.nonparX","1","0.1","0"
"8969",0.3125,0,"auto.and.nonparX","1","0.1","0"
"8970",0.764238410596026,0,"auto.and.nonparX","1","0.1","0"
"8971",0.21003963011889,0,"auto.and.nonparX","1","0.1","0"
"8972",0.813333333333333,0,"auto.and.nonparX","1","0.1","0"
"8973",0.0748663101604278,0,"auto.and.nonparX","1","0.1","0"
"8974",0.719787516600266,0,"auto.and.nonparX","1","0.1","0"
"8975",0.131681877444589,0,"auto.and.nonparX","1","0.1","0"
"8976",0.244201909959072,0,"auto.and.nonparX","1","0.1","0"
"8977",0.536327608982827,0,"auto.and.nonparX","1","0.1","0"
"8978",0.111260053619303,0,"auto.and.nonparX","1","0.1","0"
"8979",0.720488466757124,0,"auto.and.nonparX","1","0.1","0"
"8980",0.396,0,"auto.and.nonparX","1","0.1","0"
"8981",0.318607764390897,0,"auto.and.nonparX","1","0.1","0"
"8982",0.816107382550336,0,"auto.and.nonparX","1","0.1","0"
"8983",0.233731739707835,0,"auto.and.nonparX","1","0.1","0"
"8984",0.480794701986755,0,"auto.and.nonparX","1","0.1","0"
"8985",0.363391655450875,0,"auto.and.nonparX","1","0.1","0"
"8986",0.660881174899867,0,"auto.and.nonparX","1","0.1","0"
"8987",0.469333333333333,0,"auto.and.nonparX","1","0.1","0"
"8988",0.766129032258065,0,"auto.and.nonparX","1","0.1","0"
"8989",0.34005376344086,0,"auto.and.nonparX","1","0.1","0"
"8990",0.517739816031537,0,"auto.and.nonparX","1","0.1","0"
"8991",0.59375,0,"auto.and.nonparX","1","0.1","0"
"8992",0.730458221024259,0,"auto.and.nonparX","1","0.1","0"
"8993",0.468918918918919,0,"auto.and.nonparX","1","0.1","0"
"8994",0.578186596583443,0,"auto.and.nonparX","1","0.1","0"
"8995",0.157615894039735,0,"auto.and.nonparX","1","0.1","0"
"8996",0.657333333333333,0,"auto.and.nonparX","1","0.1","0"
"8997",0.0818791946308725,0,"auto.and.nonparX","1","0.1","0"
"8998",0.0667556742323097,0,"auto.and.nonparX","1","0.1","0"
"8999",0.356382978723404,0,"auto.and.nonparX","1","0.1","0"
"9000",0.494708994708995,0,"auto.and.nonparX","1","0.1","0"
"9001",0.0228187919463087,0.0078740157480315,"auto.and.parX","0","0.1","0"
"9002",0.0647291941875826,0.103305785123967,"auto.and.parX","0","0.1","0"
"9003",0.120481927710843,0.162055335968379,"auto.and.parX","0","0.1","0"
"9004",0.0559254327563249,0.0604838709677419,"auto.and.parX","0","0.1","0"
"9005",0.189890710382514,0.138059701492537,"auto.and.parX","0","0.1","0"
"9006",0.552278820375335,0.6015625,"auto.and.parX","0","0.1","0"
"9007",0.793800539083558,0.806201550387597,"auto.and.parX","0","0.1","0"
"9008",0.00938337801608579,0.00393700787401575,"auto.and.parX","0","0.1","0"
"9009",0.0984042553191489,0.0725806451612903,"auto.and.parX","0","0.1","0"
"9010",0.0539083557951483,0.0849420849420849,"auto.and.parX","0","0.1","0"
"9011",0.0926892950391645,0.0769230769230769,"auto.and.parX","0","0.1","0"
"9012",0.0241935483870968,0.0196078431372549,"auto.and.parX","0","0.1","0"
"9013",0.292490118577075,0.344398340248963,"auto.and.parX","0","0.1","0"
"9014",0.0493991989319092,0.0677290836653386,"auto.and.parX","0","0.1","0"
"9015",0.0484293193717278,0.0590717299578059,"auto.and.parX","0","0.1","0"
"9016",0.593333333333333,0.654618473895582,"auto.and.parX","0","0.1","0"
"9017",0.087719298245614,0.0846153846153846,"auto.and.parX","0","0.1","0"
"9018",0.0769230769230769,0.130081300813008,"auto.and.parX","0","0.1","0"
"9019",0.0403225806451613,0.0387596899224806,"auto.and.parX","0","0.1","0"
"9020",0.153638814016173,0.131782945736434,"auto.and.parX","0","0.1","0"
"9021",0.362652232746955,0.455938697318008,"auto.and.parX","0","0.1","0"
"9022",0.0849933598937583,0.0725806451612903,"auto.and.parX","0","0.1","0"
"9023",0.952755905511811,0.907172995780591,"auto.and.parX","0","0.1","0"
"9024",0.103585657370518,0.102040816326531,"auto.and.parX","0","0.1","0"
"9025",0.106612685560054,0.182170542635659,"auto.and.parX","0","0.1","0"
"9026",0.0637450199203187,0.0487804878048781,"auto.and.parX","0","0.1","0"
"9027",0.0501981505944518,0.0371900826446281,"auto.and.parX","0","0.1","0"
"9028",0.0775295663600526,0.0875,"auto.and.parX","0","0.1","0"
"9029",0.32010582010582,0.371428571428571,"auto.and.parX","0","0.1","0"
"9030",0.0226364846870839,0.0321285140562249,"auto.and.parX","0","0.1","0"
"9031",0.134408602150538,0.110236220472441,"auto.and.parX","0","0.1","0"
"9032",0.0279627163781625,0.036144578313253,"auto.and.parX","0","0.1","0"
"9033",0.150918635170604,0.133333333333333,"auto.and.parX","0","0.1","0"
"9034",0.0646900269541779,0.0778210116731518,"auto.and.parX","0","0.1","0"
"9035",0.124497991967871,0.137795275590551,"auto.and.parX","0","0.1","0"
"9036",0.557922769640479,0.582329317269076,"auto.and.parX","0","0.1","0"
"9037",0.0383597883597884,0.0288065843621399,"auto.and.parX","0","0.1","0"
"9038",0.0241610738255034,0.015625,"auto.and.parX","0","0.1","0"
"9039",0.036734693877551,0.0265151515151515,"auto.and.parX","0","0.1","0"
"9040",0.0710455764075067,0.101960784313725,"auto.and.parX","0","0.1","0"
"9041",0.096128170894526,0.08,"auto.and.parX","0","0.1","0"
"9042",0.37466307277628,0.372093023255814,"auto.and.parX","0","0.1","0"
"9043",0.0453367875647668,0.0394736842105263,"auto.and.parX","0","0.1","0"
"9044",0.266311584553928,0.285140562248996,"auto.and.parX","0","0.1","0"
"9045",0.0447761194029851,0.0833333333333333,"auto.and.parX","0","0.1","0"
"9046",0.0501355013550136,0.0606060606060606,"auto.and.parX","0","0.1","0"
"9047",0.245006657789614,0.240963855421687,"auto.and.parX","0","0.1","0"
"9048",0.261044176706827,0.240157480314961,"auto.and.parX","0","0.1","0"
"9049",0.103810775295664,0.096234309623431,"auto.and.parX","0","0.1","0"
"9050",0.303112313937754,0.325670498084291,"auto.and.parX","0","0.1","0"
"9051",0.852901484480432,0.891050583657588,"auto.and.parX","0","0.1","0"
"9052",0.495327102803738,0.508,"auto.and.parX","0","0.1","0"
"9053",0.037037037037037,0.0450819672131148,"auto.and.parX","0","0.1","0"
"9054",0.101351351351351,0.111969111969112,"auto.and.parX","0","0.1","0"
"9055",0.0428380187416332,0.0474308300395257,"auto.and.parX","0","0.1","0"
"9056",0.0469798657718121,0.0588235294117647,"auto.and.parX","0","0.1","0"
"9057",0.0608108108108108,0.0653846153846154,"auto.and.parX","0","0.1","0"
"9058",0.125661375661376,0.0983606557377049,"auto.and.parX","0","0.1","0"
"9059",0.0588235294117647,0.0515873015873016,"auto.and.parX","0","0.1","0"
"9060",0.00667556742323097,0.016,"auto.and.parX","0","0.1","0"
"9061",0.704301075268817,0.741176470588235,"auto.and.parX","0","0.1","0"
"9062",0.130666666666667,0.129032258064516,"auto.and.parX","0","0.1","0"
"9063",0.0687830687830688,0.0204918032786885,"auto.and.parX","0","0.1","0"
"9064",0.0495314591700134,0.08300395256917,"auto.and.parX","0","0.1","0"
"9065",0.414765100671141,0.392156862745098,"auto.and.parX","0","0.1","0"
"9066",0.0406290956749672,0.0211864406779661,"auto.and.parX","0","0.1","0"
"9067",0.233243967828418,0.26984126984127,"auto.and.parX","0","0.1","0"
"9068",0.0119840213049268,0.0200803212851406,"auto.and.parX","0","0.1","0"
"9069",0.535620052770449,0.510288065843621,"auto.and.parX","0","0.1","0"
"9070",0.072192513368984,0.103174603174603,"auto.and.parX","0","0.1","0"
"9071",0.0855978260869565,0.0909090909090909,"auto.and.parX","0","0.1","0"
"9072",0.328,0.344,"auto.and.parX","0","0.1","0"
"9073",0.46042216358839,0.518672199170125,"auto.and.parX","0","0.1","0"
"9074",0.0942126514131898,0.1171875,"auto.and.parX","0","0.1","0"
"9075",0.314171122994652,0.284584980237154,"auto.and.parX","0","0.1","0"
"9076",0.225371120107962,0.1953125,"auto.and.parX","0","0.1","0"
"9077",0.0279627163781625,0.0240963855421687,"auto.and.parX","0","0.1","0"
"9078",0.45646437994723,0.48559670781893,"auto.and.parX","0","0.1","0"
"9079",0.0623306233062331,0.0877862595419847,"auto.and.parX","0","0.1","0"
"9080",0.320805369127517,0.333333333333333,"auto.and.parX","0","0.1","0"
"9081",0.050464807436919,0.0161943319838057,"auto.and.parX","0","0.1","0"
"9082",0.511258278145695,0.508130081300813,"auto.and.parX","0","0.1","0"
"9083",0.081769436997319,0.0784313725490196,"auto.and.parX","0","0.1","0"
"9084",0.0173102529960053,0.004,"auto.and.parX","0","0.1","0"
"9085",0.132100396301189,0.139917695473251,"auto.and.parX","0","0.1","0"
"9086",0.109479305740988,0.0796812749003984,"auto.and.parX","0","0.1","0"
"9087",0.484042553191489,0.495967741935484,"auto.and.parX","0","0.1","0"
"9088",0.0291390728476821,0.040983606557377,"auto.and.parX","0","0.1","0"
"9089",0.0385126162018592,0.00813008130081301,"auto.and.parX","0","0.1","0"
"9090",0.0317460317460317,0.0244897959183673,"auto.and.parX","0","0.1","0"
"9091",0.235449735449735,0.179591836734694,"auto.and.parX","0","0.1","0"
"9092",0.538565629228687,0.486590038314176,"auto.and.parX","0","0.1","0"
"9093",0.0053835800807537,0.00389105058365759,"auto.and.parX","0","0.1","0"
"9094",0.0866574965612105,0.113970588235294,"auto.and.parX","0","0.1","0"
"9095",0.278447121820616,0.284584980237154,"auto.and.parX","0","0.1","0"
"9096",0.352074966532798,0.359683794466403,"auto.and.parX","0","0.1","0"
"9097",0.101876675603217,0.137795275590551,"auto.and.parX","0","0.1","0"
"9098",0.0211640211640212,0.0532786885245902,"auto.and.parX","0","0.1","0"
"9099",0.0985155195681511,0.138461538461538,"auto.and.parX","0","0.1","0"
"9100",0.0620871862615588,0.0612244897959184,"auto.and.parX","0","0.1","0"
"9101",0.0443548387096774,0.0194552529182879,"auto.and.parX","1","0.1","0"
"9102",0.00523560209424084,0,"auto.and.parX","1","0.1","0"
"9103",0.0970350404312668,0.10077519379845,"auto.and.parX","1","0.1","0"
"9104",0.0511811023622047,0.0502092050209205,"auto.and.parX","1","0.1","0"
"9105",0.214854111405836,0.190283400809717,"auto.and.parX","1","0.1","0"
"9106",0.190348525469169,0.238095238095238,"auto.and.parX","1","0.1","0"
"9107",0.0529801324503311,0.048582995951417,"auto.and.parX","1","0.1","0"
"9108",0.114754098360656,0.118959107806691,"auto.and.parX","1","0.1","0"
"9109",0.0267737617135207,0.0238095238095238,"auto.and.parX","1","0.1","0"
"9110",0.0581081081081081,0.0305343511450382,"auto.and.parX","1","0.1","0"
"9111",0.112600536193029,0.12156862745098,"auto.and.parX","1","0.1","0"
"9112",0.2237017310253,0.202380952380952,"auto.and.parX","1","0.1","0"
"9113",0.024,0.0159362549800797,"auto.and.parX","1","0.1","0"
"9114",0.0384105960264901,0.0450819672131148,"auto.and.parX","1","0.1","0"
"9115",0.293333333333333,0.328,"auto.and.parX","1","0.1","0"
"9116",0.112618724559023,0.135849056603774,"auto.and.parX","1","0.1","0"
"9117",0.563492063492063,0.618852459016393,"auto.and.parX","1","0.1","0"
"9118",0.848404255319149,0.838709677419355,"auto.and.parX","1","0.1","0"
"9119",0.451086956521739,0.437735849056604,"auto.and.parX","1","0.1","0"
"9120",0.109643328929987,0.120331950207469,"auto.and.parX","1","0.1","0"
"9121",0.0525606469002695,0.0542635658914729,"auto.and.parX","1","0.1","0"
"9122",0.1,0.166666666666667,"auto.and.parX","1","0.1","0"
"9123",0.416777629826897,0.375,"auto.and.parX","1","0.1","0"
"9124",0.191632928475034,0.196911196911197,"auto.and.parX","1","0.1","0"
"9125",0.358389261744966,0.32421875,"auto.and.parX","1","0.1","0"
"9126",0.194960212201592,0.173387096774194,"auto.and.parX","1","0.1","0"
"9127",0.0796221322537112,0.135658914728682,"auto.and.parX","1","0.1","0"
"9128",0.151315789473684,0.116666666666667,"auto.and.parX","1","0.1","0"
"9129",0.0650406504065041,0.0576923076923077,"auto.and.parX","1","0.1","0"
"9130",0.0527009222661397,0.0663900414937759,"auto.and.parX","1","0.1","0"
"9131",0.292715231788079,0.310204081632653,"auto.and.parX","1","0.1","0"
"9132",0.0530503978779841,0.073469387755102,"auto.and.parX","1","0.1","0"
"9133",0.0669344042838019,0.0118110236220472,"auto.and.parX","1","0.1","0"
"9134",0.143046357615894,0.142276422764228,"auto.and.parX","1","0.1","0"
"9135",0.0301441677588467,0.0169491525423729,"auto.and.parX","1","0.1","0"
"9136",0.159731543624161,0.152941176470588,"auto.and.parX","1","0.1","0"
"9137",0.03382949932341,0.0307692307692308,"auto.and.parX","1","0.1","0"
"9138",0.27710843373494,0.280632411067194,"auto.and.parX","1","0.1","0"
"9139",0.041388518024032,0.032,"auto.and.parX","1","0.1","0"
"9140",0.422018348623853,0.408333333333333,"auto.and.parX","1","0.1","0"
"9141",0.0203527815468114,0.026615969581749,"auto.and.parX","1","0.1","0"
"9142",0.168658698539177,0.125,"auto.and.parX","1","0.1","0"
